"CellID","BlockID","Celldens"
"29319","N8",9.1364392578103e-05
"29320","N8",3.75195630676967e-05
"29321","N8",6.618351260558e-07
"29786","N8",0.00110591092304804
"29787","N8",0.000999583865757343
"29788","N8",0.00098690258565574
"29789","N8",0.00089086901114911
"29790","N8",0.000776579168890807
"29791","N8",0.00067856008900601
"29792","N8",0.000639407999294043
"29793","N8",0.000617328660402448
"29794","N8",0.000628338482381776
"29795","N8",0.000597927807197479
"29796","N8",0.000523298759297053
"29797","N8",0.000523122269930105
"29798","N8",0.000493793889834299
"29799","N8",0.0004483349006858
"29800","N8",0.000321786833720197
"29801","N8",0.000220040713674552
"29802","N8",0.000138326136777529
"30266","N8",0.00158670429466111
"30267","N8",0.00142663362970281
"30268","N8",0.00129172048583024
"30269","N8",0.00117125870659248
"30270","N8",0.00106389866741877
"30271","N8",0.00103078614766104
"30272","N8",0.000980982405567374
"30273","N8",0.000973915044593845
"30274","N8",0.000968744944315009
"30275","N8",0.00104028283286197
"30276","N8",0.00101483462340716
"30277","N8",0.00100795153809618
"30278","N8",0.000980473700921465
"30279","N8",0.00102142961578092
"30280","N8",0.000896412853616777
"30281","N8",0.000553177370948639
"30282","N8",0.000283657344163782
"30746","N8",0.00206183962480437
"30747","N8",0.00205146308820056
"30748","N8",0.00179800618923986
"30749","N8",0.00162590829301042
"30750","N8",0.00151242822549458
"30751","N8",0.00131457326341817
"30752","N8",0.00126103729029992
"30753","N8",0.00137209581988395
"30754","N8",0.00148529817619003
"30755","N8",0.00155516460661472
"30756","N8",0.00142292216213317
"30757","N8",0.0014395355215131
"30758","N8",0.00167976869511202
"30759","N8",0.00178078549880307
"30760","N8",0.00170636927631573
"30761","N8",0.00137754103594068
"30762","N8",0.00103719426894038
"31226","N8",0.00252908743750416
"31227","N8",0.00244541330954764
"31228","N8",0.00220365661744286
"31229","N8",0.00202122890238321
"31230","N8",0.00201979103312896
"31231","N8",0.00210200133751256
"31232","N8",0.00198021329259082
"31233","N8",0.00197149783238182
"31234","N8",0.00193254299549174
"31235","N8",0.0019752534222932
"31236","N8",0.00204917651272584
"31237","N8",0.0022708938753864
"31238","N8",0.00238648402901001
"31239","N8",0.00280289771316498
"31240","N8",0.00327965259279318
"31241","N8",0.00307813547635259
"31242","N8",0.00366495223972793
"31706","N8",0.00342316180700888
"31707","N8",0.00313864797032902
"31708","N8",0.00292977539997768
"31709","N8",0.00284198491708028
"31710","N8",0.0027434701097089
"31711","N8",0.00278401335090152
"31712","N8",0.0029628100567794
"31713","N8",0.00283826306778316
"31714","N8",0.00285384863614381
"31715","N8",0.00293768627630795
"31716","N8",0.00286494151194288
"31717","N8",0.00279503615004019
"31718","N8",0.00331135838847905
"31719","N8",0.00407628666371941
"31720","N8",0.00457154437712663
"31721","N8",0.00538714067327233
"31722","N8",0.006
"32186","N8",0.00402451298883878
"32187","N8",0.00375608044800615
"32188","N8",0.00363682554458649
"32189","N8",0.0036250370930471
"32190","N8",0.00361966973994638
"32191","N8",0.00351916942719684
"32192","N8",0.00349570412768833
"32193","N8",0.00358634439477557
"32194","N8",0.00348642545876421
"32195","N8",0.00359115373002491
"32196","N8",0.00352589938202767
"32197","N8",0.00415690596836861
"32198","N8",0.00455360994292645
"32199","N8",0.00478829927405771
"32200","N8",0.00440641521545978
"32201","N8",0.000518224689997292
"32666","N8",0.00474771191052335
"32667","N8",0.00463558406301016
"32668","N8",0.0043773905008924
"32669","N8",0.00417833125842975
"32670","N8",0.00414796470558719
"32671","N8",0.00409881760775584
"32672","N8",0.00418811084570417
"32673","N8",0.00423159730663384
"32674","N8",0.00436089134051461
"32675","N8",0.00462234476505718
"32676","N8",0.00471009891190845
"32677","N8",0.00480000986264109
"32678","N8",0.00506641537118569
"32679","N8",0.0037230717455231
"32680","N8",0.000958731768172565
"32681","N8",4.09091970858491e-05
"33145","N8",0.00524886384970027
"33146","N8",0.00508934341629775
"33147","N8",0.00496149763339871
"33148","N8",0.00487802854455967
"33149","N8",0.00474742641301799
"33150","N8",0.0046680217704825
"33151","N8",0.00467842945226871
"33152","N8",0.0047020452868255
"33153","N8",0.00481899804217923
"33154","N8",0.00493345139664514
"33155","N8",0.00543491738307796
"33156","N8",0.00497394792006416
"33157","N8",0.00491733376475179
"33158","N8",0.00368662669124829
"33626","N8",0.00507758610994076
"33627","N8",0.00541551652987299
"33628","N8",0.00540178150443343
"33629","N8",0.00533974289651927
"33630","N8",0.00520271447567518
"33631","N8",0.00512762603633432
"33632","N8",0.00520204485425352
"33633","N8",0.00523322118183855
"33634","N8",0.0053239860296554
"33635","N8",0.00550278533096515
"33636","N8",0.00516348711843907
"33637","N8",0.00487309722401259
"33638","N8",0.0043019516782495
"34105","N8",0.00194935879855729
"34106","N8",0.00249451109417351
"34107","N8",0.00310353177717006
"34108","N8",0.00369356687606034
"34109","N8",0.00410687901913439
"34110","N8",0.00441102470245537
"34111","N8",0.00472762845873739
"34112","N8",0.0048531098032057
"34113","N8",0.00465837714566515
"34114","N8",0.0043683843523143
"34115","N8",0.0040520531163783
"34116","N8",0.00321067639549883
"34117","N8",0.00244412078447793
"34118","N8",0.000576850305006502
"34586","N8",8.56492516072212e-08
"34587","N8",0.000141832565229691
"34588","N8",0.00042315921157701
"34589","N8",0.000716500112036142
"34590","N8",0.00101602852206593
"34591","N8",0.00123800802334504
"34592","N8",0.00130159610408374
"34593","N8",0.00124270835045597
"34594","N8",0.0025821147059765
"34595","N8",0.00331208770483365
"34596","N8",0.00100731046642506
"34597","N8",0.00045178422963689
"34598","N8",7.52675241396792e-07
"35073","N8",0.000236555446643544
"35074","N8",0.00286616396035218
"35075","N8",0.000249389857225293
"22567","N9",1.51707607460905e-05
"22568","N9",4.37675961475257e-06
"22569","N9",5.68446410038727e-07
"23047","N9",2.00668989211554e-05
"23048","N9",4.9971901712468e-05
"23049","N9",3.45118258146883e-05
"23050","N9",1.60377803926724e-05
"23051","N9",4.91187691931672e-06
"23526","N9",1.03389662607614e-05
"23527","N9",0.000135700841652494
"23528","N9",9.02991935282284e-05
"23529","N9",6.24791114460481e-05
"23530","N9",4.40231192894975e-05
"23531","N9",2.53713186382838e-05
"23532","N9",1.26571907082157e-05
"23533","N9",5.43449580932789e-07
"24007","N9",9.33909309652387e-05
"24008","N9",0.000204070872491175
"24009","N9",0.000165135070828978
"24010","N9",0.00012174566744774
"24011","N9",9.46208675380993e-05
"24012","N9",6.38692128868838e-05
"24013","N9",4.21946475308225e-05
"24014","N9",1.62224791855107e-05
"24015","N9",3.93376025448624e-06
"24486","N9",0.000306738867384415
"24487","N9",0.000504615155299744
"24488","N9",0.000413467921198885
"24489","N9",0.000264653002350628
"24490","N9",0.000192875070477171
"24491","N9",0.000136739598773119
"24492","N9",9.97739175678641e-05
"24493","N9",7.69851416996177e-05
"24494","N9",4.84924597527906e-05
"24495","N9",2.54699172419795e-05
"24496","N9",4.65126183067518e-06
"24966","N9",0.000141093213175736
"24967","N9",0.000481327831562107
"24968","N9",0.000659743162209979
"24969","N9",0.000628075882966698
"24970","N9",0.000431031433975505
"24971","N9",0.000276616762503275
"24972","N9",0.00019475214718133
"24973","N9",0.000146816098328268
"24974","N9",0.00011211772210377
"24975","N9",8.00731759026864e-05
"24976","N9",6.2701768386788e-05
"24977","N9",2.74178182952718e-05
"24978","N9",2.25110333226248e-06
"25445","N9",1.2720608589466e-05
"25446","N9",0.00047916143970626
"25447","N9",0.000882536196797258
"25448","N9",0.000729856027522435
"25449","N9",0.000743182577765598
"25450","N9",0.000572675503200057
"25451","N9",0.000365438365688797
"25452","N9",0.000258020973265428
"25453","N9",0.000210572362579932
"25454","N9",0.000164516167856485
"25455","N9",0.000122672401741631
"25456","N9",9.08125543333855e-05
"25457","N9",5.67904812074765e-05
"25458","N9",2.31016991363133e-05
"25926","N9",0.000369619779713129
"25927","N9",0.000481383380071232
"25928","N9",0.000777328709228552
"25929","N9",0.000753678931468879
"25930","N9",0.000739989464299436
"25931","N9",0.000639085597475135
"25932","N9",0.000405321269431563
"25933","N9",0.000309028391768822
"25934","N9",0.000248065754621867
"25935","N9",0.000206134499605143
"25936","N9",0.000154195717765432
"25937","N9",0.000120545819650655
"25938","N9",8.14317998550184e-05
"25939","N9",4.85081984970425e-05
"25940","N9",1.24081482256417e-05
"26405","N9",0.000206529356924168
"26406","N9",0.000481383380071232
"26407","N9",0.000802305633452053
"26408","N9",0.000767092044805428
"26409","N9",0.00074235212755419
"26410","N9",0.000727850263438805
"26411","N9",0.000641579262630574
"26412","N9",0.000442648015946125
"26413","N9",0.000328971232352933
"26414","N9",0.000274713300257282
"26415","N9",0.000231863643223036
"26416","N9",0.000181877854383287
"26417","N9",0.000137179357803686
"26418","N9",0.000104648299243522
"26419","N9",7.10868158391019e-05
"26420","N9",3.76183761874651e-05
"26421","N9",1.19507988338516e-05
"26885","N9",5.58818001790514e-05
"26886","N9",0.000481383380071232
"26887","N9",0.000481383380071232
"26888","N9",0.000773768512697926
"26889","N9",0.000744913839633306
"26890","N9",0.000741867929716323
"26891","N9",0.000763473985244465
"26892","N9",0.000613172680872889
"26893","N9",0.000521322758131607
"26894","N9",0.000404743102032427
"26895","N9",0.000329638277366667
"26896","N9",0.00028939199379338
"26897","N9",0.000230279584904507
"26898","N9",0.000177115958438606
"26899","N9",0.000129664570327653
"26900","N9",9.04982423525905e-05
"26901","N9",5.92086929713546e-05
"26902","N9",3.68050534330367e-05
"26903","N9",1.61354531878826e-05
"26904","N9",9.09838289031854e-06
"27365","N9",0.000423724027600203
"27366","N9",0.000481383380071232
"27367","N9",0.000756594302389419
"27368","N9",0.000752017105237576
"27369","N9",0.000749663237163434
"27370","N9",0.000770690199483955
"27371","N9",0.000734627644456213
"27372","N9",0.000635081012871515
"27373","N9",0.000564098350487022
"27374","N9",0.000460664711976351
"27375","N9",0.000380924827128411
"27376","N9",0.00031640014183386
"27377","N9",0.000272558943911745
"27378","N9",0.000218813446812765
"27379","N9",0.000165836833660915
"27380","N9",0.000123506092282738
"27381","N9",8.19169235013707e-05
"27382","N9",5.41648883428676e-05
"27383","N9",3.79030622967272e-05
"27384","N9",2.57268290966794e-05
"27385","N9",6.07561818547092e-06
"27845","N9",0.000454109062091198
"27846","N9",0.000802305633452053
"27847","N9",0.000802305633452053
"27848","N9",0.000820663952813393
"27849","N9",0.000802730579546854
"27850","N9",0.000790550180208622
"27851","N9",0.000786150275381734
"27852","N9",0.000696845863071073
"27853","N9",0.000655736263085146
"27854","N9",0.000588350829570693
"27855","N9",0.000500165256814645
"27856","N9",0.00042795080624032
"27857","N9",0.000346829152227912
"27858","N9",0.0003046021014001
"27859","N9",0.000257221537638281
"27860","N9",0.000204013009460837
"27861","N9",0.000160410207223713
"27862","N9",0.000121143429027984
"27863","N9",8.55919202841862e-05
"27864","N9",6.77386294516344e-05
"27865","N9",4.30672220283168e-05
"27866","N9",3.18917878009919e-05
"28324","N9",1.51832591606435e-05
"28325","N9",0.000443462264509039
"28326","N9",0.000802305633452053
"28327","N9",0.000802305633452053
"28328","N9",0.000802305633452053
"28329","N9",0.000802305633452053
"28330","N9",0.000802305633452053
"28331","N9",0.000802305633452053
"28332","N9",0.000726222692121462
"28333","N9",0.000674849579266334
"28334","N9",0.000631304640059548
"28335","N9",0.000564011787393636
"28336","N9",0.000493945675409694
"28337","N9",0.000422433450571548
"28338","N9",0.000367196938906824
"28339","N9",0.00031738844239203
"28340","N9",0.000245716515590152
"28341","N9",0.000213990447508048
"28342","N9",0.000172967410615505
"28343","N9",0.000123575527919144
"28344","N9",0.000100656213054455
"28345","N9",7.91455158003105e-05
"28806","N9",0.000802305633452053
"28807","N9",0.000802305633452053
"28808","N9",0.000802305633452053
"28809","N9",0.000802305633452053
"28810","N9",0.000802305633452053
"28811","N9",0.000802305633452053
"28812","N9",0.000802305633452053
"28813","N9",0.000811044339745792
"28814","N9",0.000760016090551476
"28815","N9",0.000652965781192571
"28816","N9",0.000608527436797369
"28817","N9",0.000562335148226568
"28818","N9",0.000494476163671831
"28819","N9",0.000428380381377548
"28820","N9",0.000363029874914016
"28821","N9",0.000295765259406909
"28822","N9",0.000243625577125865
"28823","N9",0.000195657124975813
"28824","N9",0.000164622635832306
"28825","N9",0.000133138203764893
"28826","N9",0.000107198901620813
"29286","N9",0.000802305633452053
"29287","N9",0.000802305633452053
"29288","N9",0.000802305633452053
"29289","N9",0.000802305633452053
"29290","N9",0.000802305633452053
"29291","N9",0.000802305633452053
"29292","N9",0.000796753559965079
"29293","N9",0.000817406495657495
"29294","N9",0.000799132424868327
"29295","N9",0.000695907093266873
"29296","N9",0.000662633536301414
"29297","N9",0.000600486790101626
"29298","N9",0.000548122136358629
"29299","N9",0.000481108414951066
"29300","N9",0.000383930927280521
"29301","N9",0.000340954434483774
"29302","N9",0.000303630465394668
"29303","N9",0.0002430492613437
"29304","N9",0.000191151215077347
"29305","N9",0.000164184265514467
"29768","N9",0.000802305633452053
"29769","N9",0.000802305633452053
"29770","N9",0.000802305633452053
"29771","N9",0.000802305633452053
"29772","N9",0.000802305633452053
"29773","N9",0.000826247040884629
"29774","N9",0.000860657490670165
"29775","N9",0.000817206983928891
"29776","N9",0.000736219572146867
"29777","N9",0.000695371513058066
"29778","N9",0.00062788609222719
"29779","N9",0.000568558432865461
"29780","N9",0.000548723911874142
"29781","N9",0.000455704230111551
"29782","N9",0.000384578993220305
"29783","N9",0.000328739317327339
"29784","N9",0.000281840636882173
"29785","N9",0.000242248437003825
"30248","N9",0.000802305633452053
"30249","N9",0.000802305633452053
"30250","N9",0.000802305633452053
"30251","N9",0.000802305633452053
"30252","N9",0.000864903248384233
"30253","N9",0.000896522848490516
"30254","N9",0.000892443736303821
"30255","N9",0.000825207820859761
"30256","N9",0.00076745727625292
"30257","N9",0.000719721202032705
"30258","N9",0.000686575406638232
"30259","N9",0.000608550582009504
"30260","N9",0.00057942464705866
"30261","N9",0.000524614470201465
"30262","N9",0.000471643411900528
"30263","N9",0.000395921535879245
"30264","N9",0.000322097567253043
"30265","N9",0.000298331137624209
"30730","N9",0.000346807858632748
"30731","N9",0.000802305633452053
"30732","N9",0.000911164509687197
"30733","N9",0.000926665321158335
"30734","N9",0.000935175352756178
"30735","N9",0.000898115239085412
"30736","N9",0.000850986958135866
"30737","N9",0.000794187218843536
"30738","N9",0.000739127536599524
"30739","N9",0.000727094340810471
"30740","N9",0.00067712012457679
"30741","N9",0.000617287436686272
"30742","N9",0.00056661932699278
"30743","N9",0.000532388946957655
"30744","N9",0.000475588281856839
"30745","N9",0.000415636164671704
"31210","N9",8.31538036378718e-05
"31211","N9",0.000593062731857163
"31212","N9",0.000989987381230344
"31213","N9",0.000984318655874209
"31214","N9",0.000958788098176435
"31215","N9",0.000903717769134841
"31216","N9",0.000893547762922666
"31217","N9",0.000818246666858
"31218","N9",0.000773993947064122
"31219","N9",0.000768659901475461
"31220","N9",0.0007387294389508
"31221","N9",0.000684851551238408
"31222","N9",0.000621674380194364
"31223","N9",0.000581705376262456
"31224","N9",0.000533915142245845
"31225","N9",0.000486033716093422
"31693","N9",0.000475754001575726
"31694","N9",0.00074106062471705
"31695","N9",0.000954149334760313
"31696","N9",0.000926925473342734
"31697","N9",0.000926256576712028
"31698","N9",0.000881835359773806
"31699","N9",0.000853665784988386
"31700","N9",0.000837081314685082
"31701","N9",0.000819419203304766
"31702","N9",0.000775589115084475
"31703","N9",0.000743356166856612
"31704","N9",0.000699922787572317
"31705","N9",0.000656480150203169
"32174","N9",0.000168138856459875
"32175","N9",0.000706607587741185
"32176","N9",0.000990360944954205
"32177","N9",0.000995797755284746
"32178","N9",0.000963133380302684
"32179","N9",0.000932857591212967
"32180","N9",0.000912289829901207
"32181","N9",0.000884507705966928
"32182","N9",0.00086109863841346
"32183","N9",0.000828120877259089
"32184","N9",0.000802427840172126
"32185","N9",0.000774016166467772
"32656","N9",5.67497456341186e-05
"32657","N9",0.000425855701637848
"32658","N9",0.000800098506022847
"32659","N9",0.000969878820927345
"32660","N9",0.001
"32661","N9",0.000971972536817089
"32662","N9",0.000952191249813681
"32663","N9",0.000916498555275859
"32664","N9",0.000883769373699818
"32665","N9",0.000850133825616565
"33138","N9",0.000118267867872316
"33139","N9",0.000463490279473807
"33140","N9",0.000755290764041969
"33141","N9",0.000822497053614495
"33142","N9",0.000955478332841112
"33143","N9",0.000992621769275564
"33144","N9",0.000965743697327284
"33620","N9",3.28662012318808e-08
"33621","N9",0.000130502427006944
"33622","N9",0.00031500078230817
"33623","N9",0.000530590563974755
"33624","N9",0.000683111957094331
"33625","N9",0.000805312196508406
"34102","N9",1.71274569799942e-08
"34103","N9",9.57119328381492e-05
"34104","N9",0.000218240834264542
"10913","SE1",0.00425309844684837
"10914","SE1",0.00919213996494833
"10915","SE1",0.010424417719224
"11393","SE1",0.013
"11394","SE1",0.0080375699522572
"14729","SE2",0.00111576637189882
"14730","SE2",0.000333756390366322
"14732","SE2",9.41721688582328e-05
"14733","SE2",3.12310828985973e-07
"14734","SE2",2.90828025519323e-05
"14735","SE2",1.73143032806031e-07
"14736","SE2",1.04539189618736e-08
"15208","SE2",0.00088978661917974
"15209","SE2",0.0018169649463763
"15210","SE2",0.00111898421882927
"15211","SE2",0.00156168481891689
"15212","SE2",0.0017687246839568
"15213","SE2",0.00117322568410282
"15214","SE2",0.00138118876086105
"15215","SE2",0.0011725331119716
"15216","SE2",0.000959261404490546
"15217","SE2",4.96561150688995e-07
"15687","SE2",0.00145412575345804
"15688","SE2",0.00191898474152522
"15689","SE2",0.00110328896624789
"15690","SE2",0.000357299269238396
"15691","SE2",0.000685978321838923
"15692","SE2",0.000126716525326415
"15693","SE2",0.000475706889099927
"15694","SE2",0.000572418053526025
"15695","SE2",0.000699595858026633
"15696","SE2",0.000717599466588785
"15697","SE2",0.000326370696619758
"16165","SE2",0.000686439601013115
"16166","SE2",0.002
"16167","SE2",0.00186658969968831
"16168","SE2",0.000523715858562397
"16170","SE2",0.000428851770942875
"16171","SE2",0.000177265143726685
"16175","SE2",0.000257357190483144
"16176","SE2",0.000309982871907151
"16644","SE2",6.01100340307731e-08
"16645","SE2",0.001623311977937
"16646","SE2",0.00195014395373095
"16647","SE2",0.000779919197740124
"16648","SE2",1.17717661210048e-05
"16651","SE2",8.40161865867726e-05
"17122","SE2",0.00065181752815126
"17123","SE2",0.00117160990025328
"17124","SE2",0.00158868990507515
"17125","SE2",0.00076145431000378
"17126","SE2",1.8234248149248e-05
"17601","SE2",4.11623059123772e-08
"17602","SE2",0.00166231946980336
"17603","SE2",0.00194668174644477
"17604","SE2",0.00109774969593797
"18081","SE2",0.00116376227396259
"18082","SE2",0.00129324843444396
"18083","SE2",0.000255280127459407
"18560","SE2",6.53369935117099e-10
"18561","SE2",0.00139688401344243
"18562","SE2",0.000780611769871348
"19038","SE2",1.69876183130446e-08
"19039","SE2",0.000355222206214659
"19040","SE2",0.000829775244009169
"19041","SE2",0.00150444307890128
"19042","SE2",0.000852163618205892
"19043","SE2",0.000538949831969587
"19518","SE2",0.000134795444574138
"19519","SE2",0.00181904200940003
"19520","SE2",0.002
"19521","SE2",0.002
"19522","SE2",0.00106174247881366
"19523","SE2",0.000562954643385789
"19524","SE2",3.16884418531793e-07
"19526","SE2",6.53369935117099e-09
"19998","SE2",0.0010183495679428
"19999","SE2",0.00136018487755684
"20000","SE2",0.000925562543347012
"20001","SE2",0.00188736294340542
"20002","SE2",0.00139434501787457
"20003","SE2",0.00171332936737783
"20004","SE2",0.00116330034141846
"20005","SE2",0.00145366447428385
"20006","SE2",0.00101281029763287
"20007","SE2",2.43053615863561e-07
"20008","SE2",7.61685602960811e-05
"20477","SE2",1.37207686374591e-08
"20478","SE2",0.000800461801870141
"20479","SE2",0.00112890956151364
"20481","SE2",0.000931563746201062
"20482","SE2",0.00187120575827991
"20483","SE2",0.002
"20484","SE2",0.00188159238013847
"20485","SE2",0.0017082513762421
"20486","SE2",0.0013555681655953
"20487","SE2",0.00147489899717516
"20488","SE2",0.000609809761542842
"20489","SE2",8.72477542858618e-05
"20956","SE2",0.000487247362263901
"20957","SE2",0.00119515277912535
"20958","SE2",0.000297057254480729
"20961","SE2",8.79396730471508e-05
"20962","SE2",0.0013675705713034
"20963","SE2",0.000749913183469871
"20964","SE2",0.00139434501787457
"20965","SE2",0.002
"20966","SE2",0.00199515264845137
"20967","SE2",0.000772764143580657
"21436","SE2",1.26949778393252e-05
"21437","SE2",0.000221349973358841
"21442","SE2",0.000176572571595461
"21444","SE2",6.30123032825632e-05
"21445","SE2",0.000415926153516453
"21446","SE2",0.00141788789674664
"21447","SE2",0.0015247550434442
"21448","SE2",4.15464874342261e-05
"21925","SE2",4.96247533120139e-05
"21926","SE2",0.000694056587716711
"21927","SE2",0.00104096923509655
"21928","SE2",0.000626197586255449
"22407","SE2",7.57066277519533e-05
"22408","SE2",0.000152337120592162
"22409","SE2",4.29316316966743e-05
"20934","CE1",0.00929238010580019
"21412","CE1",0.00251633375835048
"21413","CE1",0.0150475476902883
"21414","CE1",0.0101900783815243
"21891","CE1",0.00486543388827309
"21892","CE1",0.016284476943065
"21893","CE1",0.00985562615217704
"22367","CE1",0.00100865388479063
"22368","CE1",0.00419388458808129
"22369","CE1",0.00456018762171057
"22370","CE1",0.0011360646156731
"22371","CE1",0.00954772001660866
"22372","CE1",0.0118808985012674
"22373","CE1",0.000246856882255877
"22846","CE1",0.0129904245369159
"22847","CE1",0.023
"22848","CE1",0.0217046738491624
"22849","CE1",0.0210835568675224
"22850","CE1",0.0173701092401863
"22851","CE1",0.00638638305184523
"23326","CE1",0.0152174261602135
"23327","CE1",0.0228195045953141
"23328","CE1",0.0202899015469513
"23329","CE1",0.00990871082598047
"23330","CE1",0.00134841082464106
"23331","CE1",0.000679513879700874
"23805","CE1",0.0108403938121947
"23806","CE1",0.0167383753237856
"23807","CE1",0.00413283533476879
"24286","CE1",0.016284476943065
"24287","CE1",0.0152147738049619
"24288","CE1",0.00815949380817647
"24289","CE1",0.00129001392658017
"24766","CE1",0.00659607690556158
"24767","CE1",0.00931944464862255
"24768","CE1",0.01374160460469
"24769","CE1",0.00948667076329616
"25248","CE1",0.000801612386325882
"25249","CE1",0.0146945214604255
"25250","CE1",0.00988217224595589
"25728","CE1",0.000966186145747885
"25729","CE1",0.0118145445374517
"25730","CE1",0.00890005694118985
"26207","CE1",0.00433986931947928
"26208","CE1",0.00392579383630404
"26209","CE1",0.0101316814834634
"26210","CE1",0.00931679229337094
"26686","CE1",7.43861671130817e-07
"26687","CE1",0.00553433083321328
"26688","CE1",0.00182885529914052
"26689","CE1",0.00284016153918276
"26690","CE1",0.00165896931546105
"27167","CE1",0.00716941392390135
"27646","CE1",0.000836123059613799
"27647","CE1",0.000942299920974906
"24256","CE2",0.0376516704381985
"24257","CE2",0.047917769094828
"24260","CE2",0.00730728885504685
"24261","CE2",2.88492682557951e-08
"24736","CE2",0.00755187295131948
"24737","CE2",0.0218607061164383
"24738","CE2",0.0372090649646181
"24739","CE2",0.0329490377676261
"24740","CE2",0.0316547153473299
"24741","CE2",0.0288316990514273
"25221","CE2",0.00729710506335256
"25222","CE2",0.0280978890640729
"25700","CE2",0.00668561597340272
"25701","CE2",0.066
"25702","CE2",0.000529961057858956
"26180","CE2",0.00575816969751542
"26181","CE2",0.0585907866802054
"26182","CE2",0.0108742989299981
"26658","CE2",1.21166926674339e-06
"26659","CE2",0.0402053788149333
"26660","CE2",0.0522313116844345
"26661","CE2",0.0414691210108784
"27136","CE2",0.00268035666437767
"27137","CE2",0.00692001627798106
"27138","CE2",0.0123724414305216
"27139","CE2",0.0268035954930449
"27140","CE2",0.00924368058964408
"27141","CE2",0.0332547823126011
"27142","CE2",0.00051977726616466
"27616","CE2",1.18570492531318e-05
"27618","CE2",0.00439253188609085
"27619","CE2",0.00472885665541691
"27620","CE2",0.0424474862452371
"27621","CE2",0.0268035954930449
"27622","CE2",0.0153483588481799
"27623","CE2",0.00114145014780879
"28099","CE2",0.0039950466680625
"28100","CE2",0.0297693002697407
"28101","CE2",1.52901121755714e-06
"28578","CE2",0.00433137143738856
"28579","CE2",0.0302381008788973
"28580","CE2",0.000682833330346414
"29059","CE2",0.0178758432400701
"29538","CE2",0.00801048976878186
"29539","CE2",0.000652253105995271
"27090","CE3",3.97000621315827
"27091","CE3",2.78351840951511
"27568","CE3",0.406243117704741
"27569","CE3",4.63561360270412
"27570","CE3",1.55977343384053
"28048","CE3",1.9674484276179
"28049","CE3",6.209
"28050","CE3",1.98106139107325
"28527","CE3",0.144729003601613
"28528","CE3",5.22384289604188
"28529","CE3",6.04277663008435
"28530","CE3",2.92538163281839
"29009","CE3",5.19375118883284
"29010","CE3",3.14605685655545
"29011","CE3",3.20982198930818
"29012","CE3",0.707880184137615
"29488","CE3",0.058751538345453
"29489","CE3",0.368270007637014
"29491","CE3",2.63807346787718
"29971","CE3",0.649128645792162
"29972","CE3",1.35342711159513
"30451","CE3",1.54544453234886
"30932","CE3",0.27942676208252
"28028","CE4",8.82665424318107
"28029","CE4",14.4499903547586
"28507","CE4",8.82392599478802
"28508","CE4",16.8365217831284
"28509","CE4",6.59684295908481
"28988","CE4",10.168890797235
"28989","CE4",23.594
"28990","CE4",10.2668996526433
"28991","CE4",9.05806982086009
"28992","CE4",2.80154887460206
"29467","CE4",0.000400759650957763
"29468","CE4",23.2809065226892
"29469","CE4",22.3470517598777
"29470","CE4",11.1408562614694
"29471","CE4",0.00197297058933052
"29472","CE4",11.391331043318
"29473","CE4",7.8682991932465
"29474","CE4",0.95290626006482
"29948","CE4",6.686690190063
"29949","CE4",23.594
"29950","CE4",20.2016466238062
"29951","CE4",17.3265891809188
"29952","CE4",11.2225341611011
"29953","CE4",3.83613303429862
"29954","CE4",3.59926866674985
"30428","CE4",4.42149645293698
"30429","CE4",7.37551125397938
"30430","CE4",0.136127263747442
"29437","CE5",1.96108752514368
"29438","CE5",2.43322972875862
"29915","CE5",3.23973805859138
"29916","CE5",3.39794099247209
"29917","CE5",5.577
"29918","CE5",4.88389688463405
"29919","CE5",1.18799303653289
"30394","CE5",0.635183604526809
"30395","CE5",0.0238115973510211
"30396","CE5",2.05614081307739
"30397","CE5",1.83154194249309
"30398","CE5",0.820526403554445
"30399","CE5",0.176332611551686
"30874","CE5",0.000448141148217518
"30877","CE5",0.0115842665102244
"30879","CE5",0.169896503110009
"32287","NE1",0.166683814032564
"32288","NE1",0.313474130448699
"32766","NE1",0.0898143135656404
"32767","NE1",0.421
"32768","NE1",0.242771572629232
"33246","NE1",0.214280103401012
"33247","NE1",0.407839390476262
"33248","NE1",0.17990862745135
"33727","NE1",0.0844939111639956
"33728","NE1",0.224780610804013
"33729","NE1",0.0565626407360827
"34209","NE1",6.67799772562959e-05
"32743","NE2",0.0362559686627648
"32744","NE2",0.0540848518621836
"32745","NE2",0.0466316751192099
"32746","NE2",0.00418416897334101
"33218","NE2",0.0302939531705367
"33219","NE2",0.0568174623032685
"33220","NE2",0.0501857904505316
"33221","NE2",0.0679806272020111
"33222","NE2",0.07
"33223","NE2",0.0683521885042363
"33224","NE2",0.0131017774186109
"33699","NE2",0.00754443219880016
"33700","NE2",0.0485379789547678
"33701","NE2",0.0629725524807883
"33702","NE2",0.07
"33703","NE2",0.0447576799679624
"33704","NE2",0.000274635249293952
"34181","NE2",0.00708401629839361
"34182","NE2",0.0040791714656599
"33210","NE3",0.0223337133330241
"33684","NE3",0.0262100106944326
"33685","NE3",0.0130570123662134
"33686","NE3",0.0311663921740534
"33687","NE3",0.0358347648106785
"33688","NE3",0.052
"33689","NE3",0.0495218092601896
"33690","NE3",0.0460415495363895
"33691","NE3",0.0202755609677384
"34164","NE3",0.0173173385039423
"34165","NE3",0.0437613776153833
"34166","NE3",0.052
