"CellID","BlockID","Celldens"
"26208","CE1",0.00785158767260809
"26209","CE1",0.0202633629669267
"26210","CE1",0.0186335845867419
"26686","CE1",1.48772334226163e-06
"26687","CE1",0.0110686616664266
"26688","CE1",0.00365771059828105
"26689","CE1",0.00568032307836552
"26690","CE1",0.0033179386309221
"27167","CE1",0.0143388278478027
"27646","CE1",0.0016722461192276
"27647","CE1",0.00188459984194981
"24256","CE2",0.0370811905830743
"24257","CE2",0.0471917422903609
"24260","CE2",0.00719657235724311
"24261","CE2",2.84121581307073e-08
"24736","CE2",0.00743745063387525
"24737","CE2",0.0215294832964922
"24738","CE2",0.036645291253033
"24739","CE2",0.0324498099226621
"24740","CE2",0.0311750984481279
"24741","CE2",0.0283948551264057
"25221","CE2",0.00718654286542297
"25222","CE2",0.027672163472193
"25700","CE2",0.0065843187616845
"25701","CE2",0.065
"25702","CE2",0.000521931344861093
"26180","CE2",0.00567092470209852
"26181","CE2",0.0577030474880811
"26182","CE2",0.0107095368249982
"26658","CE2",1.19331064148971e-06
"26659","CE2",0.0395962064086464
"26660","CE2",0.0514399281740642
"26661","CE2",0.040840800995562
"27136","CE2",0.00263974519976588
"27137","CE2",0.0068151675464965
"27138","CE2",0.0121849801967258
"27139","CE2",0.026397480409817
"27140","CE2",0.00910362482313432
"27141","CE2",0.0327509219745313
"27142","CE2",0.000511901853040953
"27616","CE2",1.16773969917207e-05
"27618","CE2",0.00432597837266523
"27619","CE2",0.00465720731215302
"27620","CE2",0.0418043425142487
"27621","CE2",0.026397480409817
"27622","CE2",0.0151158079565408
"27623","CE2",0.00112415544859956
"28099","CE2",0.00393451565794035
"28100","CE2",0.0293182502656537
"28101","CE2",1.50584438092749e-06
"28578","CE2",0.00426574459742813
"28579","CE2",0.0297799478352777
"28580","CE2",0.000672487370795711
"29059","CE2",0.017604997130372
"29538","CE2",0.0078891187116791
"29539","CE2",0.000642370483177161
"27090","CE3",0.00511516342490999
"27091","CE3",0.00358643054857801
"27568","CE3",0.000523424857728769
"27569","CE3",0.00597276676141616
"27570","CE3",0.00200969358523502
"28048","CE3",0.00253496334690662
"28049","CE3",0.008
"28050","CE3",0.00255250300025544
"28527","CE3",0.000186476409858738
"28528","CE3",0.00673067211601467
"28529","CE3",0.00778582912557171
"28530","CE3",0.0037692145373727
"29009","CE3",0.00669190038825298
"29010","CE3",0.00405354402519627
"29011","CE3",0.00413570235375511
"29012","CE3",0.000912069813673848
"29488","CE3",7.56985515805483e-05
"29489","CE3",0.000474498318746354
"29491","CE3",0.00339903168674785
"29971","CE3",0.0008363712620933
"29972","CE3",0.00174382620273169
"30451","CE3",0.00199123147991478
"30932","CE3",0.000360028039404117
"28028","CE4",0.0149642353872698
"28029","CE4",0.0244977373141622
"28507","CE4",0.0149596100615208
"28508","CE4",0.0285437344801702
"28509","CE4",0.0111839331339914
"28988","CE4",0.0172397911286513
"28989","CE4",0.04
"28990","CE4",0.0174059500765335
"28991","CE4",0.0153565649247437
"28992","CE4",0.00474959544732061
"29467","CE4",6.7942638121177e-07
"29468","CE4",0.0394691981396783
"29469","CE4",0.0378859909466435
"29470","CE4",0.018887609157361
"29471","CE4",3.34486833827333e-06
"29472","CE4",0.0193122506456184
"29473","CE4",0.0133394917237374
"29474","CE4",0.00161550607792629
"29948","CE4",0.0113362553023023
"29949","CE4",0.04
"29950","CE4",0.0342487863419618
"29951","CE4",0.0293745684172566
"29952","CE4",0.0190260814802088
"29953","CE4",0.00650357384809463
"29954","CE4",0.00610200672501458
"30428","CE4",0.00749596753909805
"30429","CE4",0.0125040455267939
"30430","CE4",0.000230782849448913
"29437","CE5",0.0158237293583406
"29438","CE5",0.019633375971694
"29915","CE5",0.0261409741145082
"29916","CE5",0.0274174905255951
"29917","CE5",0.045
"29918","CE5",0.0394074520008127
"29919","CE5",0.00958574262936703
"30394","CE5",0.00512520390957619
"30395","CE5",0.000192132307835027
"30396","CE5",0.0165907004820661
"30397","CE5",0.0147784449367382
"30398","CE5",0.00662070793615744
"30399","CE5",0.0014228021373186
"30874","CE5",3.61598559616072e-06
"30877","CE5",9.34717577479106e-05
"30879","CE5",0.00137087011654122
"32287","NE1",0.0043551590364803
"32288","NE1",0.00819053547490661
"32766","NE1",0.00234669227843716
"32767","NE1",0.011
"32768","NE1",0.00634320023496807
"33246","NE1",0.00559876754729485
"33247","NE1",0.010656136093204
"33248","NE1",0.00470070047972647
"33727","NE1",0.00220767938908302
"33728","NE1",0.0058731275982046
"33729","NE1",0.00147788372469575
"34209","NE1",1.74484501144716e-06
"32743","NE2",0.0145023874651059
"32744","NE2",0.0216339407448734
"32745","NE2",0.018652670047684
"32746","NE2",0.0016736675893364
"33218","NE2",0.0121175812682147
"33219","NE2",0.0227269849213074
"33220","NE2",0.0200743161802126
"33221","NE2",0.0271922508808044
"33222","NE2",0.028
"33223","NE2",0.0273408754016945
"33224","NE2",0.00524071096744437
"33699","NE2",0.00301777287952006
"33700","NE2",0.0194151915819071
"33701","NE2",0.0251890209923153
"33702","NE2",0.028
"33703","NE2",0.017903071987185
"33704","NE2",0.000109854099717581
"34181","NE2",0.00283360651935745
"34182","NE2",0.00163166858626396
"33210","NE3",0.00687191179477665
"33684","NE3",0.00806461867521002
"33685","NE3",0.00401754226652721
"33686","NE3",0.00958965913047796
"33687","NE3",0.0110260814802088
"33688","NE3",0.016
"33689","NE3",0.015237479772366
"33690","NE3",0.0141666306265814
"33691","NE3",0.00623863414391949
"34164","NE3",0.00532841184736686
"34165","NE3",0.0134650392662718
"34166","NE3",0.016
"34167","NE3",0.016
"34168","NE3",0.016
"34169","NE3",0.016
"34170","NE3",0.016
"34171","NE3",0.0120046174862139
"34645","NE3",0.00751073461017585
"34646","NE3",0.016
"34647","NE3",0.016
"34648","NE3",0.016
"34649","NE3",0.016
"34650","NE3",0.016
"34651","NE3",0.016
"34652","NE3",0.0124717283496537
"34653","NE3",0.000485575581938495
"35124","NE3",0.00307408034086299
"35125","NE3",0.0143346423179415
"35126","NE3",0.0143438720640124
"35127","NE3",0.016
"35128","NE3",0.016
"35129","NE3",0.016
"35130","NE3",0.016
"35131","NE3",0.016
"35132","NE3",0.0153833369373419
"35133","NE3",0.00376459705115885
"35604","NE3",0.00160812384897658
"35605","NE3",0.00780613874801317
"35606","NE3",0.000156937041346362
"35607","NE3",0.0039750728913447
"35608","NE3",0.00646757470260397
"35609","NE3",0.0150916226073902
"35610","NE3",0.016
"35611","NE3",0.016
"35612","NE3",0.016
"35613","NE3",0.015342717692459
"35614","NE3",0.0100493903781465
"35615","NE3",8.72801582018197e-07
"36084","NE3",7.7872716000426e-07
"36088","NE3",0
"36089","NE3",0.00422063326458497
"36090","NE3",0.00786891251928036
"36091","NE3",0.0155458139168735
"36092","NE3",0.0159390711326756
"36093","NE3",0.00703623367825111
"36094","NE3",0.00531364216311068
"36095","NE3",0.00384952534881032
"36096","NE3",7.83953516782812e-07
"36571","NE3",0.00690699110147429
"36572","NE3",0.0158652227113947
"36573","NE3",0.00399169270590049
"36574","NE3",0.000771749973704892
"36575","NE3",0.0050274625449875
"36576","NE3",0.00308885525147596
"37050","NE3",7.83953516782812e-08
"37051","NE3",0.00596168949822402
"37052","NE3",0.00294484299044295
"37055","NE3",0.00262727909986457
"37536","NE3",0.00130348473871156
"38015","NE3",0.000166166787417285
"34149","NE4",0.000955012174144821
"34150","NE4",0.0126655922148189
"34151","NE4",0.0128502198009673
"34152","NE4",0.0121209339760881
"34153","NE4",0.00800600116417097
"34628","NE4",4.75598466848239e-06
"34629","NE4",0.0101730904035597
"34630","NE4",0.0182991017852581
"34631","NE4",0.0021347772886053
"34632","NE4",0.00205400394459278
"35108","NE4",0.0171382430164441
"35109","NE4",0.02
"35110","NE4",0.00564735941590237
"35587","NE4",2.32572876645567e-06
"35588","NE4",0.00668358917438589
"35589","NE4",0.017530579086864
"35590","NE4",0.014306485320797
"36065","NE4",1.10406786946913e-06
"36066","NE4",0.00446111361903648
"36067","NE4",0.0041126266819886
"36068","NE4",0.00858988974347081
"36069","NE4",0.0106254315827434
"36070","NE4",0.00500115306496427
"36545","NE4",0.00166628013402992
"36546","NE4",0.00246942091313599
"36547","NE4",4.32481023425184e-06
"36548","NE4",0.00450957501226561
"36549","NE4",0.00383336937341862
"36550","NE4",0.0027971396149351
"37028","NE4",0.000452341179183682
"28805","NE5",0.0204929041190723
"29282","NE5",0.00390746509749625
"29283","NE5",0.0134064843659859
"29284","NE5",0.0125313257182416
"29285","NE5",0.0407492788738895
"29762","NE5",0.0227635860159225
"29763","NE5",0.0408959270797277
"29764","NE5",0.040910118841583
"29765","NE5",0.0126921656859352
"29766","NE5",0.0384785969770393
"29767","NE5",0.0409952694127149
"30241","NE5",0.0165334025614399
"30242","NE5",0.0397937002422984
"30243","NE5",0.0408060459213107
"30244","NE5",0.0228203530633437
"30245","NE5",0.0387482404522903
"30246","NE5",0.0409952694127149
"30247","NE5",0.0409952694127149
"30721","NE5",0.0295519787700473
"30722","NE5",0.0409952694127149
"30723","NE5",0.0393916003230645
"30724","NE5",0.0267183569862698
"30725","NE5",0.00383650628821968
"30726","NE5",0.0391787238952348
"30727","NE5",0.0409952694127149
"30728","NE5",0.0409952694127149
"30729","NE5",0.0381427252797969
"31201","NE5",0.0409952694127149
"31202","NE5",0.0409952694127149
"31203","NE5",0.0409952694127149
"31204","NE5",0.0408770047305873
"31205","NE5",0.0306494750201915
"31206","NE5",0.0280665743625245
"31207","NE5",0.0409952694127149
"31208","NE5",0.0409952694127149
"31209","NE5",0.00415818622360678
"31681","NE5",0.0203226029768086
"31682","NE5",0.0409952694127149
"31683","NE5",0.0409952694127149
"31684","NE5",0.0409952694127149
"31685","NE5",0.0409952694127149
"31686","NE5",0.03941525325949
"31687","NE5",0.0408580823814469
"31688","NE5",0.0409952694127149
"31689","NE5",0.0396470520364601
"31690","NE5",0.0137470866505134
"31691","NE5",0.0248355832467982
"31692","NE5",0.0142579900773047
"32161","NE5",0.0291593400253836
"32162","NE5",0.0409952694127149
"32163","NE5",0.0409952694127149
"32164","NE5",0.0409952694127149
"32165","NE5",0.0409952694127149
"32166","NE5",0.0365012114918657
"32167","NE5",0.0409952694127149
"32168","NE5",0.0409952694127149
"32169","NE5",0.0409952694127149
"32170","NE5",0.0345758624668282
"32171","NE5",0.0404701742240683
"32172","NE5",0.0218127379716165
"32642","NE5",0.0262689511941848
"32643","NE5",0.0409952694127149
"32644","NE5",0.0409952694127149
"32645","NE5",0.0409952694127149
"32646","NE5",0.0403046036690896
"32647","NE5",0.035020537671628
"32648","NE5",0.0409952694127149
"32649","NE5",0.0409952694127149
"32650","NE5",0.0409952694127149
"32651","NE5",0.0409952694127149
"32652","NE5",0.035110418830045
"32653","NE5",0.00618760816891658
"32654","NE5",4.73058728510442e-05
"33122","NE5",0.00735133264105227
"33123","NE5",0.0233974847121265
"33124","NE5",0.0409952694127149
"33125","NE5",0.0409952694127149
"33126","NE5",0.038417099342333
"33127","NE5",0.0409952694127149
"33128","NE5",0.0409952694127149
"33129","NE5",0.0409952694127149
"33130","NE5",0.0409952694127149
"33131","NE5",0.0409952694127149
"33132","NE5",0.0233407176647052
"33604","NE5",0.00649982692973347
"33605","NE5",0.0227399330794969
"33606","NE5",0.0406972424137533
"33607","NE5",0.0409952694127149
"33608","NE5",0.0409952694127149
"33609","NE5",0.0409952694127149
"33610","NE5",0.0409952694127149
"33611","NE5",0.0409952694127149
"33612","NE5",0.0409952694127149
"33613","NE5",0.0231467635860159
"34085","NE5",0.00365201338410061
"34086","NE5",0.0354462905272874
"34087","NE5",0.0409952694127149
"34088","NE5",0.0409952694127149
"34089","NE5",0.0409952694127149
"34090","NE5",0.0409952694127149
"34091","NE5",0.0409952694127149
"34092","NE5",0.0409952694127149
"34093","NE5",0.0291498788508134
"34567","NE5",0.0253843313718703
"34568","NE5",0.0409952694127149
"34569","NE5",0.0409952694127149
"34570","NE5",0.0409952694127149
"34571","NE5",0.0409952694127149
"34572","NE5",0.0409952694127149
"34573","NE5",0.0409952694127149
"34574","NE5",0.0310231914157148
"34575","NE5",0.00165097496250144
"35047","NE5",0.00453663320641514
"35048","NE5",0.0409905388254298
"35049","NE5",0.0409952694127149
"35050","NE5",0.0409952694127149
"35051","NE5",0.0409952694127149
"35052","NE5",0.0409952694127149
"35053","NE5",0.0409952694127149
"35054","NE5",0.0393442944502135
"35055","NE5",0.0356733587169724
"35056","NE5",0.00224229837313949
"35528","NE5",0.00216187838929272
"35529","NE5",0.0401768778123918
"35530","NE5",0.0409952694127149
"35531","NE5",0.0409952694127149
"35532","NE5",0.0409952694127149
"35533","NE5",0.0409952694127149
"35534","NE5",0.0409952694127149
"35535","NE5",0.0409952694127149
"35536","NE5",0.0183168339679243
"35537","NE5",0.0104545979000808
"36008","NE5",0.00884146763586016
"36009","NE5",0.0409952694127149
"36010","NE5",0.0409952694127149
"36011","NE5",0.0409952694127149
"36012","NE5",0.0409952694127149
"36013","NE5",0.0409952694127149
"36014","NE5",0.0409952694127149
"36015","NE5",0.0409952694127149
"36016","NE5",0.0409952694127149
"36017","NE5",0.0134490596515519
"36018","NE5",0.000217607015114803
"36489","NE5",0.0228108918887735
"36490","NE5",0.0409952694127149
"36491","NE5",0.0409952694127149
"36492","NE5",0.0409952694127149
"36493","NE5",0.0409952694127149
"36494","NE5",0.0409952694127149
"36495","NE5",0.0409952694127149
"36496","NE5",0.0409952694127149
"36497","NE5",0.0406546671281874
"36498","NE5",2.83835237106265e-05
"36968","NE5",0.00271062651436483
"36969","NE5",0.040318795430945
"36970","NE5",0.0409952694127149
"36971","NE5",0.0409952694127149
"36972","NE5",0.0409952694127149
"36973","NE5",0.0409952694127149
"36974","NE5",0.0409952694127149
"36975","NE5",0.0409952694127149
"36976","NE5",0.0409952694127149
"36977","NE5",0.0343298719280028
"37448","NE5",0.0150338063920618
"37449","NE5",0.0409952694127149
"37450","NE5",0.0409952694127149
"37451","NE5",0.0409952694127149
"37452","NE5",0.0409952694127149
"37453","NE5",0.0409952694127149
"37454","NE5",0.0409952694127149
"37455","NE5",0.0173423329871928
"37456","NE5",0.0348313141802238
"37457","NE5",0.0409952694127149
"37458","NE5",0.0328208145840545
"37926","NE5",0.00241259951540325
"37927","NE5",0.0305122879889235
"37928","NE5",0.0409952694127149
"37929","NE5",0.0409952694127149
"37930","NE5",0.0409952694127149
"37931","NE5",0.0409952694127149
"37932","NE5",0.0409952694127149
"37933","NE5",0.0409952694127149
"37934","NE5",0.0253796007845852
"37935","NE5",4.73058728510442e-06
"37936","NE5",0.028814007153571
"37937","NE5",0.0409952694127149
"37938","NE5",0.011826468212761
"38406","NE5",0.00755474789431176
"38407","NE5",0.0360470751124957
"38408","NE5",0.0409952694127149
"38409","NE5",0.0409952694127149
"38410","NE5",0.0409952694127149
"38411","NE5",0.0409952694127149
"38412","NE5",0.0409952694127149
"38413","NE5",0.0409952694127149
"38414","NE5",0.0403755624783662
"38415","NE5",0.00115426329756548
"38417","NE5",0.0310704972885658
"38418","NE5",0.0165570554978655
"38885","NE5",0.00389800392292604
"38886","NE5",0.0409952694127149
"38887","NE5",0.0409952694127149
"38888","NE5",0.0409952694127149
"38889","NE5",0.0409952694127149
"38890","NE5",0.0409952694127149
"38891","NE5",0.0409952694127149
"38892","NE5",0.0409952694127149
"38893","NE5",0.0409952694127149
"38894","NE5",0.0274799815391716
"38896","NE5",0.00946117457020884
"38897","NE5",0.0231988000461521
"38898","NE5",0.00394057920849198
"38899","NE5",0.00262074535594785
"39365","NE5",0.00488196607822776
"39366","NE5",0.0325417099342333
"39367","NE5",0.0409952694127149
"39368","NE5",0.0409952694127149
"39369","NE5",0.0409952694127149
"39370","NE5",0.0409952694127149
"39371","NE5",0.0409952694127149
"39372","NE5",0.0409952694127149
"39373","NE5",0.0409952694127149
"39374","NE5",0.0406783200646129
"39375","NE5",0.0037513557170878
"39377","NE5",0.0260797277027807
"39378","NE5",0.0348738894657898
"39379","NE5",0.0275367485865928
"39380","NE5",0.00452717203184493
"39844","NE5",0.0216187838929272
"39845","NE5",0.0409952694127149
"39846","NE5",0.0409952694127149
"39847","NE5",0.0409952694127149
"39848","NE5",0.0409952694127149
"39849","NE5",0.0409952694127149
"39850","NE5",0.0409952694127149
"39851","NE5",0.0409952694127149
"39852","NE5",0.0409952694127149
"39853","NE5",0.0409952694127149
"39854","NE5",0.0120866505134418
"39857","NE5",0.00401626860505365
"39858","NE5",0.00580916118610823
"39859","NE5",0.00165097496250144
"40324","NE5",0.00743175262489904
"40325","NE5",0.0409952694127149
"40326","NE5",0.0409952694127149
"40327","NE5",0.0409952694127149
"40328","NE5",0.0409952694127149
"40329","NE5",0.0409952694127149
"40330","NE5",0.0409952694127149
"40331","NE5",0.0409952694127149
"40332","NE5",0.0409952694127149
"40333","NE5",0.0409952694127149
"40334","NE5",0.0306967808930426
"40804","NE5",0.013638283142956
"40805","NE5",0.0409952694127149
"40806","NE5",0.0409952694127149
"40807","NE5",0.0409952694127149
"40808","NE5",0.0409952694127149
"40809","NE5",0.0409952694127149
"40810","NE5",0.0409952694127149
"40811","NE5",0.0409952694127149
"40812","NE5",0.0409952694127149
"40813","NE5",0.0409905388254298
"40814","NE5",0.00163678320064613
"41285","NE5",0.00500023076035537
"41286","NE5",0.0407492788738895
"41287","NE5",0.0409952694127149
"41288","NE5",0.0409952694127149
"41289","NE5",0.0409952694127149
"41290","NE5",0.0409952694127149
"41291","NE5",0.0409952694127149
"41292","NE5",0.0409952694127149
"41293","NE5",0.0364160609207338
"41294","NE5",0.00482992961809161
"41764","NE5",0.000993423329871928
"41765","NE5",0.0261885312103381
"41766","NE5",0.0409952694127149
"41767","NE5",0.0409952694127149
"41768","NE5",0.0409952694127149
"41769","NE5",0.0409952694127149
"41770","NE5",0.0409952694127149
"41771","NE5",0.0409952694127149
"41772","NE5",0.0241685704395985
"41773","NE5",0.0283031037267797
"41774","NE5",0.0101518403138341
"42243","NE5",0.000307488173531787
"42244","NE5",0.022470289604246
"42245","NE5",0.0394956732433368
"42246","NE5",0.0409952694127149
"42247","NE5",0.0409952694127149
"42248","NE5",0.0409952694127149
"42249","NE5",0.0409952694127149
"42250","NE5",0.0409952694127149
"42251","NE5",0.0409952694127149
"42252","NE5",0.0409952694127149
"42253","NE5",0.0348123918310834
"42254","NE5",0.0366289373485635
"42255","NE5",0.0105397484712126
"42723","NE5",0.0139031960309219
"42724","NE5",0.0409952694127149
"42725","NE5",0.0409952694127149
"42726","NE5",0.0409952694127149
"42727","NE5",0.0409952694127149
"42728","NE5",0.0409952694127149
"42729","NE5",0.0409952694127149
"42730","NE5",0.0409952694127149
"42731","NE5",0.0409952694127149
"42732","NE5",0.0409952694127149
"42733","NE5",0.0330951886465905
"42734","NE5",0.040772931810315
"42735","NE5",0.0286957424714434
"42736","NE5",0.00580443059882312
"43203","NE5",0.00483939079266182
"43204","NE5",0.0341264566747433
"43205","NE5",0.041
"43206","NE5",0.041
"43207","NE5",0.041
"43208","NE5",0.041
"43209","NE5",0.041
"43210","NE5",0.041
"43211","NE5",0.041
"43212","NE5",0.041
"43213","NE5",0.041
"43214","NE5",0.0279577708549671
"43215","NE5",0.0253890619591554
"43216","NE5",0.0282084919810777
"43217","NE5",0.0155778239298489
"43681","NE5",0.000515634014076382
"43682","NE5",0.0280523826006692
"43683","NE5",0.041
"43684","NE5",0.041
"43685","NE5",0.041
"43686","NE5",0.041
"43687","NE5",0.041
"43688","NE5",0.041
"43689","NE5",0.041
"43690","NE5",0.041
"43691","NE5",0.041
"43692","NE5",0.041
"43693","NE5",0.041
"43694","NE5",0.0398741202261452
"43695","NE5",0.0362741433021807
"43696","NE5",0.0409810776508596
"43697","NE5",0.000227068189685012
"44161","NE5",0.00309380408445829
"44162","NE5",0.0355929387331256
"44163","NE5",0.041
"44164","NE5",0.041
"44165","NE5",0.041
"44166","NE5",0.041
"44167","NE5",0.041
"44168","NE5",0.041
"44169","NE5",0.041
"44170","NE5",0.041
"44171","NE5",0.041
"44172","NE5",0.041
"44173","NE5",0.041
"44174","NE5",0.041
"44175","NE5",0.041
"44176","NE5",0.041
"44177","NE5",0.020341525325949
"44641","NE5",0.00250721126110534
"44642","NE5",0.041
"44643","NE5",0.041
"44644","NE5",0.041
"44645","NE5",0.041
"44646","NE5",0.041
"44647","NE5",0.041
"44648","NE5",0.041
"44649","NE5",0.041
"44650","NE5",0.041
"44651","NE5",0.041
"44652","NE5",0.041
"44653","NE5",0.041
"44654","NE5",0.041
"44655","NE5",0.041
"44656","NE5",0.0408155070958809
"44657","NE5",0.00835894773277951
"45122","NE5",0.00919153109495789
"45123","NE5",0.0270211145725164
"45124","NE5",0.0408722741433022
"45125","NE5",0.0376649359640014
"45126","NE5",0.041
"45127","NE5",0.041
"45128","NE5",0.041
"45129","NE5",0.041
"45130","NE5",0.041
"45131","NE5",0.041
"45132","NE5",0.041
"45133","NE5",0.0394956732433368
"45134","NE5",0.041
"45135","NE5",0.041
"45136","NE5",0.0373621783777547
"45137","NE5",0.00893134879427714
"45603","NE5",0.00150432675666321
"45604","NE5",0.00361416868581978
"45605","NE5",0.00284781354563286
"45606","NE5",0.0378446982808354
"45607","NE5",0.041
"45608","NE5",0.0402714895580939
"45609","NE5",0.0407161647628937
"45610","NE5",0.041
"45611","NE5",0.041
"45612","NE5",0.041
"45613","NE5",0.041
"45614","NE5",0.041
"45615","NE5",0.041
"45616","NE5",0.0178863505249798
"46086","NE5",0.005889581169955
"46087","NE5",0.041
"46088","NE5",0.041
"46089","NE5",0.0285112495673243
"46090","NE5",0.041
"46091","NE5",0.041
"46092","NE5",0.041
"46093","NE5",0.041
"46094","NE5",0.041
"46095","NE5",0.041
"46096","NE5",0.0290599976923964
"46097","NE5",0.00572401061497635
"46566","NE5",0.0246605515172493
"46567","NE5",0.041
"46568","NE5",0.0236008999653859
"46569","NE5",0.041
"46570","NE5",0.041
"46571","NE5",0.041
"46572","NE5",0.041
"46573","NE5",0.041
"46574","NE5",0.041
"46575","NE5",0.0393348332756432
"46576","NE5",0.0121765316718588
"47046","NE5",0.00081366101303796
"47047","NE5",0.0408770047305873
"47048","NE5",0.0401910695742471
"47049","NE5",0.0407587400484597
"47050","NE5",0.041
"47051","NE5",0.041
"47052","NE5",0.041
"47053","NE5",0.041
"47054","NE5",0.041
"47055","NE5",0.041
"47056","NE5",0.0196934348678897
"47526","NE5",0.00837313949463482
"47527","NE5",0.041
"47528","NE5",0.041
"47529","NE5",0.041
"47530","NE5",0.041
"47531","NE5",0.041
"47532","NE5",0.041
"47533","NE5",0.041
"47534","NE5",0.0408722741433022
"47535","NE5",0.0287998153917157
"47536","NE5",0.00011826468212761
"48007","NE5",0.0184965962847583
"48008","NE5",0.041
"48009","NE5",0.041
"48010","NE5",0.041
"48011","NE5",0.041
"48012","NE5",0.0342683742932964
"48013","NE5",0.0290221529941156
"48014","NE5",0.0305879773854852
"48015","NE5",0.0248071997230876
"48486","NE5",0.00049198107765086
"48487","NE5",0.0408675435560171
"48488","NE5",0.040952694127149
"48489","NE5",0.041
"48490","NE5",0.040772931810315
"48491","NE5",0.0148540440752279
"48492","NE5",0.0268602746048229
"48494","NE5",0.00254032537210107
"48495","NE5",0.00782912195684781
"48967","NE5",0.0178153917157032
"48968","NE5",0.0401153801776855
"48969","NE5",0.041
"48970","NE5",0.041
"48971","NE5",0.0170301142263759
"48972","NE5",0.00564359063112957
"48973","NE5",0.026368293527172
"48974","NE5",0.0116135917849313
"48975","NE5",0.016263759086189
"49446","NE5",1.89223491404177e-05
"49447","NE5",0.0394341756086304
"49448","NE5",0.041
"49449","NE5",0.041
"49450","NE5",0.02809022729895
"49451","NE5",0.00202469135802469
"49452","NE5",0.0157244721356871
"49453","NE5",0.016443521403023
"49454","NE5",0.00566251298026999
"49455","NE5",0.00158947732779508
"49927","NE5",0.0235488635052498
"49928","NE5",0.041
"49929","NE5",0.04054586362063
"49930","NE5",0.038464405215184
"49931","NE5",0.0264912887965847
"49932","NE5",0.0185628245067497
"49933","NE5",0.00400680743048344
"49934","NE5",0.00390273451021115
"50406","NE5",0.0140261913003346
"50407","NE5",0.041
"50408","NE5",0.0388286604361371
"50409","NE5",0.00936656282450675
"50410","NE5",0.0390131533402561
"50411","NE5",0.0248166608976578
"50412","NE5",0.00314584054459444
"50413","NE5",0.0082406830506519
"50886","NE5",0.00193954078689281
"50887","NE5",0.0409574247144341
"50888","NE5",0.0349495788623514
"50889","NE5",0.0191446867428176
"50890","NE5",0.0344434060228453
"50891","NE5",0.0280381908388139
"50893","NE5",9.93423329871928e-05
"50894","NE5",0.00405411330333449
"51366","NE5",0.0303277950848044
"51367","NE5",0.041
"51368","NE5",0.0237948540440752
"51369","NE5",0.0219026191300335
"51370","NE5",0.0113439483096804
"51371","NE5",0.000506172839506173
"51373","NE5",0.00748378908503519
"51846","NE5",0.0115379023883697
"51847","NE5",0.041
"51848","NE5",0.041
"51849","NE5",0.0246037844698281
"51850","NE5",0.0156487827391254
"51853","NE5",0.00147121264566747
"51854","NE5",3.31141109957309e-05
"52326","NE5",0.0356260528441214
"52327","NE5",0.0400207684319834
"52328","NE5",0.0351009576554748
"52329","NE5",0.0310988808122764
"52806","NE5",0.0218458520826122
"52807","NE5",0.0320781123802931
"52808","NE5",0.0317800853813315
"52809","NE5",0.00966932041075343
"52810","NE5",0.0135484019845391
